Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0061,0.0000,0.8000
0.0061,0.0000,0.7500
0.0368,0.0000,0.7000
0.1288,0.0000,0.6500
0.2393,0.0000,0.6000
0.4540,0.0098,0.5500
0.6994,0.0488,0.5000
0.8957,0.1610,0.4500
0.9816,0.4439,0.4000
0.9877,0.6341,0.3500
1.0000,0.7854,0.3000
1.0000,0.9512,0.2500
1.0000,0.9610,0.2000
1.0000,0.9805,0.1500
1.0000,0.9902,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
146,33,17,172
