Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0136,0.8000
0.0068,0.0136,0.7500
0.1014,0.0136,0.7000
0.2162,0.0273,0.6500
0.4054,0.0455,0.6000
0.7162,0.1000,0.5500
0.8784,0.1500,0.5000
0.9527,0.3545,0.4500
0.9932,0.6909,0.4000
0.9932,0.7727,0.3500
1.0000,0.8318,0.3000
1.0000,0.9227,0.2500
1.0000,0.9500,0.2000
1.0000,0.9682,0.1500
1.0000,0.9864,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
130,33,18,187
