Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0282,0.0044,0.7500
0.3099,0.0088,0.7000
0.4085,0.0177,0.6500
0.5352,0.0310,0.6000
0.7606,0.0885,0.5500
0.8521,0.1903,0.5000
0.9366,0.3053,0.4500
0.9930,0.6770,0.4000
1.0000,0.7832,0.3500
1.0000,0.8407,0.3000
1.0000,0.9204,0.2500
1.0000,0.9469,0.2000
1.0000,0.9823,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
108,20,34,206
