Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0210,0.0000,0.8500
0.0280,0.0044,0.8000
0.0420,0.0044,0.7500
0.1538,0.0089,0.7000
0.2797,0.0133,0.6500
0.4615,0.0178,0.6000
0.7063,0.0578,0.5500
0.8182,0.1289,0.5000
0.9301,0.2533,0.4500
0.9930,0.5822,0.4000
1.0000,0.7733,0.3500
1.0000,0.8489,0.3000
1.0000,0.9422,0.2500
1.0000,0.9644,0.2000
1.0000,0.9822,0.1500
1.0000,0.9911,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
101,13,42,212
