Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0142,0.0000,0.7500
0.1702,0.0044,0.7000
0.2837,0.0132,0.6500
0.5035,0.0220,0.6000
0.7518,0.0705,0.5500
0.8156,0.1982,0.5000
0.9574,0.4405,0.4500
0.9929,0.6608,0.4000
0.9929,0.7665,0.3500
0.9929,0.8326,0.3000
1.0000,0.9339,0.2500
1.0000,0.9604,0.2000
1.0000,0.9780,0.1500
1.0000,0.9868,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
106,16,35,211
