Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0134,0.0046,0.7500
0.0738,0.0091,0.7000
0.1544,0.0091,0.6500
0.7651,0.0685,0.6000
0.8725,0.1461,0.5500
0.9396,0.3288,0.5000
0.9799,0.5799,0.4500
1.0000,0.7306,0.4000
1.0000,0.8539,0.3500
1.0000,0.8767,0.3000
1.0000,0.9589,0.2500
1.0000,0.9817,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.6000
TP,FP,FN,TN
114,15,35,204
