Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0090,0.8000
0.0000,0.0136,0.7500
0.0408,0.0271,0.7000
0.1429,0.0317,0.6500
0.4422,0.0362,0.6000
0.5986,0.0543,0.5500
0.7483,0.0814,0.5000
0.8639,0.1584,0.4500
0.9660,0.4163,0.4000
1.0000,0.7240,0.3500
1.0000,0.7873,0.3000
1.0000,0.9005,0.2500
1.0000,0.9412,0.2000
1.0000,0.9638,0.1500
1.0000,0.9819,0.1000
1.0000,0.9819,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
110,18,37,203
