Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0072,0.0087,0.7500
0.0144,0.0087,0.7000
0.0719,0.0087,0.6500
0.2518,0.0175,0.6000
0.5180,0.0393,0.5500
0.8345,0.0830,0.5000
0.9784,0.4367,0.4500
0.9928,0.6638,0.4000
0.9928,0.7773,0.3500
1.0000,0.9389,0.3000
1.0000,0.9651,0.2500
1.0000,0.9782,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
116,19,23,210
