Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.1494,0.0140,0.6500
0.3636,0.0187,0.6000
0.5584,0.0234,0.5500
0.8247,0.0794,0.5000
0.9351,0.2243,0.4500
0.9740,0.5093,0.4000
0.9805,0.6916,0.3500
1.0000,0.8551,0.3000
1.0000,0.9206,0.2500
1.0000,0.9346,0.2000
1.0000,0.9766,0.1500
1.0000,0.9813,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
127,17,27,197
