Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0789,0.0093,0.8000
0.0987,0.0093,0.7500
0.1447,0.0139,0.7000
0.1842,0.0231,0.6500
0.8882,0.8565,0.6000
0.9211,0.8611,0.5500
0.9408,0.8796,0.5000
0.9539,0.8843,0.4500
1.0000,0.9769,0.4000
1.0000,0.9769,0.3500
1.0000,0.9815,0.3000
1.0000,0.9815,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.9457,0.6500
TP,FP,FN,TN
28,5,124,211
