Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0479,0.0000,0.8000
0.0479,0.0000,0.7500
0.0659,0.0000,0.7000
0.1377,0.0050,0.6500
0.1796,0.0100,0.6000
0.2275,0.0100,0.5500
0.3892,0.0299,0.5000
0.4251,0.0498,0.4500
0.4850,0.0597,0.4000
0.5509,0.0796,0.3500
0.8623,0.3731,0.3000
0.8623,0.4378,0.2500
0.8802,0.5174,0.2000
1.0000,0.9701,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.2717,0.3500
TP,FP,FN,TN
92,16,75,185
