Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0004,0.9500
0.0000,0.0004,0.9000
0.0025,0.0004,0.8500
0.0049,0.0004,0.8000
0.0061,0.0004,0.7500
0.0135,0.0004,0.7000
0.0197,0.0008,0.6500
0.0233,0.0008,0.6000
0.0381,0.0020,0.5500
0.0516,0.0037,0.5000
0.0725,0.0057,0.4500
0.0872,0.0094,0.4000
0.1155,0.0131,0.3500
0.1536,0.0209,0.3000
0.1953,0.0295,0.2500
0.2518,0.0401,0.2000
0.3182,0.0557,0.1500
0.4103,0.0831,0.1000
0.5762,0.1470,0.0500
Best %,Threshold
79.0233,0.1000
TP,FP,FN,TN
334,203,480,2239
