Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4553,0.0549,0.9500
0.5623,0.0882,0.9000
0.6239,0.1178,0.8500
0.6780,0.1382,0.8000
0.7082,0.1633,0.7500
0.7384,0.1865,0.7000
0.7535,0.2076,0.6500
0.7811,0.2292,0.6000
0.7925,0.2471,0.5500
0.8113,0.2662,0.5000
0.8289,0.2873,0.4500
0.8516,0.3043,0.4000
0.8642,0.3239,0.3500
0.8780,0.3466,0.3000
0.8931,0.3698,0.2500
0.9082,0.3994,0.2000
0.9321,0.4299,0.1500
0.9484,0.4705,0.1000
0.9711,0.5567,0.0500
Best %,Threshold
82.6474,0.9000
TP,FP,FN,TN
447,217,348,2244
