Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0563,0.0036,0.9500
0.0812,0.0052,0.9000
0.1139,0.0096,0.8500
0.1531,0.0132,0.8000
0.1741,0.0148,0.7500
0.1924,0.0173,0.7000
0.2212,0.0217,0.6500
0.2500,0.0257,0.6000
0.2696,0.0309,0.5500
0.2919,0.0369,0.5000
0.3154,0.0453,0.4500
0.3469,0.0526,0.4000
0.3822,0.0634,0.3500
0.4097,0.0706,0.3000
0.4346,0.0815,0.2500
0.4777,0.0963,0.2000
0.5275,0.1188,0.1500
0.6021,0.1585,0.1000
0.7304,0.2348,0.0500
Best %,Threshold
80.7432,0.3000
TP,FP,FN,TN
313,176,451,2316
