Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1441,0.0057,0.9500
0.2043,0.0118,0.9000
0.2657,0.0207,0.8500
0.3158,0.0281,0.8000
0.3534,0.0399,0.7500
0.3947,0.0480,0.7000
0.4273,0.0582,0.6500
0.4561,0.0695,0.6000
0.5100,0.0817,0.5500
0.5376,0.0972,0.5000
0.5815,0.1163,0.4500
0.6090,0.1289,0.4000
0.6566,0.1488,0.3500
0.6955,0.1712,0.3000
0.7318,0.1960,0.2500
0.7682,0.2314,0.2000
0.8070,0.2717,0.1500
0.8496,0.3245,0.1000
0.9098,0.4315,0.0500
Best %,Threshold
81.8238,0.5500
TP,FP,FN,TN
407,201,391,2258
