Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0248,0.0000,0.9500
0.0600,0.0008,0.9000
0.0874,0.0032,0.8500
0.1056,0.0040,0.8000
0.1304,0.0056,0.7500
0.1578,0.0100,0.7000
0.1747,0.0129,0.6500
0.1969,0.0165,0.6000
0.2243,0.0205,0.5500
0.2425,0.0241,0.5000
0.2738,0.0305,0.4500
0.3103,0.0350,0.4000
0.3520,0.0434,0.3500
0.3872,0.0534,0.3000
0.4342,0.0635,0.2500
0.4928,0.0767,0.2000
0.5580,0.0996,0.1500
0.6271,0.1366,0.1000
0.7627,0.2129,0.0500
Best %,Threshold
82.1867,0.2000
TP,FP,FN,TN
378,191,389,2298
