Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0453,0.0020,0.9500
0.0957,0.0056,0.9000
0.1488,0.0113,0.8500
0.1785,0.0157,0.8000
0.2173,0.0193,0.7500
0.2458,0.0213,0.7000
0.2859,0.0258,0.6500
0.3351,0.0302,0.6000
0.3609,0.0383,0.5500
0.3920,0.0463,0.5000
0.4295,0.0576,0.4500
0.4709,0.0669,0.4000
0.5149,0.0753,0.3500
0.5485,0.0902,0.3000
0.5847,0.1035,0.2500
0.6313,0.1236,0.2000
0.6740,0.1490,0.1500
0.7257,0.1986,0.1000
0.7995,0.2799,0.0500
Best %,Threshold
82.7396,0.3500
TP,FP,FN,TN
398,187,375,2296
