Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0148,0.0000,0.7500
0.0741,0.0129,0.7000
0.1259,0.0129,0.6500
0.1926,0.0172,0.6000
0.3630,0.0343,0.5500
0.5556,0.0429,0.5000
0.6593,0.0730,0.4500
0.8148,0.1030,0.4000
0.8815,0.1888,0.3500
0.9185,0.3391,0.3000
0.9778,0.5107,0.2500
1.0000,0.7296,0.2000
1.0000,0.8884,0.1500
1.0000,0.9485,0.1000
1.0000,0.9785,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
110,24,25,209
