Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0272,0.0000,0.8000
0.0544,0.0000,0.7500
0.0680,0.0000,0.7000
0.1020,0.0045,0.6500
0.1837,0.0181,0.6000
0.3129,0.0317,0.5500
0.4218,0.0633,0.5000
0.5714,0.1176,0.4500
0.7279,0.1584,0.4000
0.8435,0.2308,0.3500
0.8844,0.3439,0.3000
0.9388,0.5158,0.2500
0.9864,0.7421,0.2000
0.9932,0.8688,0.1500
1.0000,0.9276,0.1000
1.0000,0.9593,0.0500
Best %,Threshold
79.8913,0.3500
TP,FP,FN,TN
124,51,23,170
