Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,2333,0,0000,0,9500
0,4333,0,0000,0,9000
0,5333,0,0400,0,8500
0,6333,0,0800,0,8000
0,7333,0,1600,0,7500
0,7667,0,1600,0,7000
0,8000,0,3200,0,6500
0,9000,0,3600,0,6000
0,9000,0,4000,0,5500
0,9000,0,4400,0,5000
0,9333,0,4400,0,4500
0,9333,0,4400,0,4000
0,9333,0,4800,0,3500
0,9667,0,6400,0,3000
0,9667,0,8000,0,2500
1,0000,0,8400,0,2000
1,0000,0,9600,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
80,0000,0,7000
TP,FP,FN,TN
23,4,7,21
