Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0072,0.0044,0.7000
0.0072,0.0044,0.6500
0.0216,0.0044,0.6000
0.1007,0.0087,0.5500
0.2878,0.0218,0.5000
0.5899,0.0349,0.4500
0.8129,0.1354,0.4000
0.9424,0.4279,0.3500
1.0000,0.7686,0.3000
1.0000,0.8865,0.2500
1.0000,0.9825,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
113,31,26,198
