Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0062,0.0097,0.7500
0.0062,0.0146,0.7000
0.0123,0.0146,0.6500
0.0926,0.0146,0.6000
0.2346,0.0291,0.5500
0.3704,0.0485,0.5000
0.5988,0.0728,0.4500
0.8148,0.1699,0.4000
0.9198,0.4126,0.3500
1.0000,0.8301,0.3000
1.0000,0.9709,0.2500
1.0000,0.9854,0.2000
1.0000,0.9951,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
132,35,30,171
