Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0067,0.0000,0.6500
0.0604,0.0046,0.6000
0.1611,0.0091,0.5500
0.2886,0.0091,0.5000
0.5436,0.0365,0.4500
0.7315,0.1005,0.4000
0.8591,0.3059,0.3500
0.9933,0.7306,0.3000
1.0000,0.9498,0.2500
1.0000,0.9726,0.2000
1.0000,0.9863,0.1500
1.0000,0.9909,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
109,22,40,197
