Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1166,0.0024,0.9500
0.1836,0.0052,0.9000
0.2587,0.0096,0.8500
0.3204,0.0155,0.8000
0.3740,0.0243,0.7500
0.4276,0.0323,0.7000
0.4598,0.0367,0.6500
0.4893,0.0446,0.6000
0.5188,0.0506,0.5500
0.5536,0.0566,0.5000
0.5925,0.0665,0.4500
0.6300,0.0745,0.4000
0.6676,0.0900,0.3500
0.7024,0.1072,0.3000
0.7332,0.1311,0.2500
0.7775,0.1629,0.2000
0.8405,0.2120,0.1500
0.9102,0.2717,0.1000
0.9571,0.3677,0.0500
Best %,Threshold
85.7801,0.4000
TP,FP,FN,TN
470,187,276,2323
