Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1010,0.0012,0.9500
0.1539,0.0045,0.9000
0.2266,0.0090,0.8500
0.2845,0.0147,0.8000
0.3571,0.0241,0.7500
0.3929,0.0327,0.7000
0.4310,0.0397,0.6500
0.4606,0.0511,0.6000
0.5049,0.0565,0.5500
0.5246,0.0634,0.5000
0.5628,0.0757,0.4500
0.6022,0.0855,0.4000
0.6466,0.0974,0.3500
0.6810,0.1133,0.3000
0.7303,0.1338,0.2500
0.7857,0.1633,0.2000
0.8424,0.2111,0.1500
0.9002,0.2815,0.1000
0.9557,0.3887,0.0500
Best %,Threshold
83.8759,0.3500
TP,FP,FN,TN
525,238,287,2206
