Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1247,0.0016,0.9500
0.1956,0.0057,0.9000
0.2616,0.0119,0.8500
0.3154,0.0185,0.8000
0.3765,0.0234,0.7500
0.4230,0.0312,0.7000
0.4597,0.0357,0.6500
0.5061,0.0447,0.6000
0.5269,0.0533,0.5500
0.5587,0.0628,0.5000
0.5990,0.0730,0.4500
0.6394,0.0841,0.4000
0.6760,0.0964,0.3500
0.7164,0.1173,0.3000
0.7677,0.1374,0.2500
0.8044,0.1735,0.2000
0.8631,0.2174,0.1500
0.9132,0.2826,0.1000
0.9535,0.3790,0.0500
Best %,Threshold
84.6437,0.4000
TP,FP,FN,TN
523,205,295,2233
