Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1135,0.0016,0.9500
0.1722,0.0073,0.9000
0.2513,0.0142,0.8500
0.3214,0.0222,0.8000
0.3737,0.0291,0.7500
0.4247,0.0336,0.7000
0.4617,0.0400,0.6500
0.4936,0.0465,0.6000
0.5255,0.0566,0.5500
0.5548,0.0688,0.5000
0.5944,0.0801,0.4500
0.6416,0.0894,0.4000
0.6837,0.1060,0.3500
0.7130,0.1299,0.3000
0.7589,0.1598,0.2500
0.7997,0.1946,0.2000
0.8533,0.2419,0.1500
0.9184,0.3095,0.1000
0.9630,0.4138,0.0500
Best %,Threshold
84.5823,0.4000
TP,FP,FN,TN
503,221,281,2251
