Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0951,0.0020,0.9500
0.1556,0.0065,0.9000
0.2160,0.0106,0.8500
0.2938,0.0151,0.8000
0.3506,0.0213,0.7500
0.3877,0.0274,0.7000
0.4222,0.0348,0.6500
0.4543,0.0425,0.6000
0.4802,0.0527,0.5500
0.5185,0.0646,0.5000
0.5519,0.0760,0.4500
0.5852,0.0867,0.4000
0.6235,0.0998,0.3500
0.6667,0.1194,0.3000
0.7136,0.1423,0.2500
0.7568,0.1729,0.2000
0.8272,0.2175,0.1500
0.9012,0.2886,0.1000
0.9506,0.3839,0.0500
Best %,Threshold
83.2310,0.6000
TP,FP,FN,TN
368,104,442,2342
