Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1071,0.0021,0.9500
0.1630,0.0041,0.9000
0.2251,0.0103,0.8500
0.3005,0.0160,0.8000
0.3528,0.0222,0.7500
0.3990,0.0288,0.7000
0.4319,0.0362,0.6500
0.4720,0.0444,0.6000
0.5061,0.0530,0.5500
0.5341,0.0624,0.5000
0.5645,0.0744,0.4500
0.5900,0.0846,0.4000
0.6204,0.0998,0.3500
0.6679,0.1200,0.3000
0.7117,0.1413,0.2500
0.7725,0.1689,0.2000
0.8248,0.2095,0.1500
0.8832,0.2810,0.1000
0.9404,0.3772,0.0500
Best %,Threshold
83.5688,0.5500
TP,FP,FN,TN
416,129,406,2305
