Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0887,0.0024,0.9500
0.1356,0.0048,0.9000
0.1890,0.0100,0.8500
0.2542,0.0149,0.8000
0.3103,0.0209,0.7500
0.3611,0.0277,0.7000
0.4003,0.0346,0.6500
0.4407,0.0430,0.6000
0.4694,0.0490,0.5500
0.4980,0.0558,0.5000
0.5385,0.0675,0.4500
0.5776,0.0787,0.4000
0.6219,0.0892,0.3500
0.6767,0.1041,0.3000
0.7223,0.1233,0.2500
0.7666,0.1563,0.2000
0.8162,0.1981,0.1500
0.8748,0.2547,0.1000
0.9413,0.3499,0.0500
Best %,Threshold
84.4287,0.3000
TP,FP,FN,TN
519,259,248,2230
