Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,2684,0,0000,0,8500
0,9559,0,0000,0,8000
0,9779,0,0000,0,7500
0,9926,0,0000,0,7000
1,0000,0,0000,0,6500
1,0000,0,0000,0,6000
1,0000,0,0000,0,5500
1,0000,0,0022,0,5000
1,0000,0,0043,0,4500
1,0000,0,0065,0,4000
1,0000,0,0108,0,3500
1,0000,0,0151,0,3000
1,0000,0,0216,0,2500
1,0000,0,0409,0,2000
1,0000,0,1164,0,1500
1,0000,0,5409,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
100,0000,0,6500
TP,FP,FN,TN
272,0,0,464
