Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0221,0,0000,0,9000
0,3824,0,0000,0,8500
0,6765,0,0000,0,8000
0,7831,0,0000,0,7500
0,8640,0,0000,0,7000
0,9265,0,0000,0,6500
0,9596,0,0000,0,6000
0,9853,0,0000,0,5500
1,0000,0,0194,0,5000
1,0000,0,0194,0,4500
1,0000,0,0194,0,4000
1,0000,0,0216,0,3500
1,0000,0,0237,0,3000
1,0000,0,0259,0,2500
1,0000,0,0345,0,2000
1,0000,0,0474,0,1500
1,0000,0,2845,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
99,4565,0,5500
TP,FP,FN,TN
268,0,4,464
