Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1691,0,0000,0,9000
0,9044,0,0000,0,8500
0,9485,0,0000,0,8000
0,9743,0,0000,0,7500
0,9816,0,0000,0,7000
0,9816,0,0000,0,6500
0,9853,0,0000,0,6000
0,9890,0,0000,0,5500
1,0000,0,0323,0,5000
1,0000,0,0409,0,4500
1,0000,0,0582,0,4000
1,0000,0,0625,0,3500
1,0000,0,0841,0,3000
1,0000,0,1142,0,2500
1,0000,0,2026,0,2000
1,0000,0,3728,0,1500
1,0000,0,7091,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
99,5924,0,5500
TP,FP,FN,TN
269,0,3,464
