Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,9743,0,0000,0,9000
0,9926,0,0000,0,8500
1,0000,0,0000,0,8000
1,0000,0,0000,0,7500
1,0000,0,0000,0,7000
1,0000,0,0000,0,6500
1,0000,0,0000,0,6000
1,0000,0,0000,0,5500
1,0000,0,5991,0,5000
1,0000,0,7522,0,4500
1,0000,0,8664,0,4000
1,0000,0,9095,0,3500
1,0000,0,9440,0,3000
1,0000,0,9547,0,2500
1,0000,0,9784,0,2000
1,0000,0,9914,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
100,0000,0,8000
TP,FP,FN,TN
272,0,0,464
