Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0130,0.0047,0.9500
0.0455,0.0093,0.9000
0.1039,0.0093,0.8500
0.1948,0.0140,0.8000
0.2597,0.0140,0.7500
0.3442,0.0140,0.7000
0.4156,0.0187,0.6500
0.4805,0.0280,0.6000
0.5390,0.0374,0.5500
0.6494,0.0514,0.5000
0.7597,0.0607,0.4500
0.7922,0.0748,0.4000
0.8377,0.1028,0.3500
0.8961,0.2009,0.3000
0.9740,0.3411,0.2500
0.9870,0.5421,0.2000
1.0000,0.7336,0.1500
1.0000,0.8785,0.1000
1.0000,0.9626,0.0500
Best %,Threshold
87.2283,0.3500
TP,FP,FN,TN
129,22,25,192
