Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0201,0.0046,0.9500
0.0537,0.0046,0.9000
0.1141,0.0091,0.8500
0.2081,0.0091,0.8000
0.2752,0.0137,0.7500
0.3691,0.0137,0.7000
0.5101,0.0137,0.6500
0.5705,0.0137,0.6000
0.6711,0.0274,0.5500
0.7450,0.0457,0.5000
0.8054,0.0822,0.4500
0.8792,0.1279,0.4000
0.9128,0.1872,0.3500
0.9262,0.2740,0.3000
0.9664,0.3927,0.2500
0.9866,0.5753,0.2000
0.9866,0.7352,0.1500
1.0000,0.8584,0.1000
1.0000,0.9635,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
131,28,18,191
