Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0308,0.0000,0.9500
0.1154,0.0084,0.9000
0.1846,0.0126,0.8500
0.3538,0.0168,0.8000
0.4538,0.0168,0.7500
0.5385,0.0294,0.7000
0.5923,0.0336,0.6500
0.6692,0.0420,0.6000
0.7000,0.0504,0.5500
0.7615,0.0546,0.5000
0.8154,0.1008,0.4500
0.8769,0.1387,0.4000
0.9308,0.2143,0.3500
0.9538,0.3109,0.3000
0.9692,0.4160,0.2500
0.9923,0.6218,0.2000
0.9923,0.7689,0.1500
1.0000,0.8613,0.1000
1.0000,0.9748,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
99,13,31,225
