Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0705,0.0000,0.9000
0.1538,0.0047,0.8500
0.2564,0.0142,0.8000
0.3654,0.0189,0.7500
0.4615,0.0236,0.7000
0.5192,0.0377,0.6500
0.5962,0.0660,0.6000
0.6859,0.0802,0.5500
0.7436,0.1038,0.5000
0.8013,0.1415,0.4500
0.8526,0.1934,0.4000
0.9103,0.2877,0.3500
0.9487,0.4292,0.3000
0.9872,0.6038,0.2500
0.9936,0.7311,0.2000
1.0000,0.8255,0.1500
1.0000,0.8679,0.1000
1.0000,0.9717,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
125,30,31,182
