Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0267,0.0046,0.9500
0.0867,0.0046,0.9000
0.1667,0.0046,0.8500
0.2933,0.0092,0.8000
0.3400,0.0138,0.7500
0.4400,0.0138,0.7000
0.5400,0.0275,0.6500
0.6267,0.0321,0.6000
0.7400,0.0596,0.5500
0.7867,0.0872,0.5000
0.8533,0.1239,0.4500
0.8867,0.1927,0.4000
0.9400,0.3073,0.3500
0.9600,0.4037,0.3000
0.9867,0.5826,0.2500
1.0000,0.7569,0.2000
1.0000,0.8670,0.1500
1.0000,0.9083,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
128,27,22,191
