Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3942,0.1515,0.5000
0.5620,0.1905,0.4500
0.7007,0.2338,0.4000
0.8175,0.3333,0.3500
0.8832,0.5022,0.3000
0.9781,0.6926,0.2500
0.9927,0.9004,0.2000
0.9927,0.9567,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.1848,0.4000
TP,FP,FN,TN
96,54,41,177
