Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3636,0.0444,0.5000
0.5664,0.0622,0.4500
0.6853,0.0933,0.4000
0.8322,0.1867,0.3500
0.9021,0.2978,0.3000
0.9580,0.5111,0.2500
1.0000,0.7822,0.2000
1.0000,0.8489,0.1500
1.0000,0.9422,0.1000
1.0000,0.9822,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
98,21,45,204
