Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0741,0.0020,0.9500
0.1294,0.0058,0.9000
0.1745,0.0097,0.8500
0.2222,0.0149,0.8000
0.2801,0.0214,0.7500
0.3471,0.0309,0.7000
0.3921,0.0403,0.6500
0.4443,0.0528,0.6000
0.4965,0.0663,0.5500
0.5454,0.0811,0.5000
0.5847,0.0964,0.4500
0.6330,0.1115,0.4000
0.6819,0.1309,0.3500
0.7283,0.1553,0.3000
0.7830,0.1881,0.2500
0.8300,0.2313,0.2000
0.8841,0.2805,0.1500
0.9363,0.3654,0.1000
0.9839,0.5219,0.0500
Best %,Threshold
82.9853,0.5000
TP,FP,FN,TN
847,402,706,4557
