Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0881,0.0024,0.9500
0.1505,0.0038,0.9000
0.1987,0.0071,0.8500
0.2611,0.0129,0.8000
0.3138,0.0200,0.7500
0.3640,0.0262,0.7000
0.4090,0.0351,0.6500
0.4559,0.0454,0.6000
0.5093,0.0585,0.5500
0.5402,0.0730,0.5000
0.5846,0.0880,0.4500
0.6225,0.1015,0.4000
0.6714,0.1220,0.3500
0.7170,0.1493,0.3000
0.7743,0.1902,0.2500
0.8309,0.2284,0.2000
0.8765,0.2780,0.1500
0.9415,0.3676,0.1000
0.9814,0.5118,0.0500
Best %,Threshold
83.8299,0.5500
TP,FP,FN,TN
792,290,763,4667
