Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0741,0.0014,0.9500
0.1324,0.0041,0.9000
0.1783,0.0078,0.8500
0.2347,0.0145,0.8000
0.2929,0.0197,0.7500
0.3480,0.0285,0.7000
0.3879,0.0400,0.6500
0.4381,0.0498,0.6000
0.4902,0.0605,0.5500
0.5472,0.0758,0.5000
0.5888,0.0910,0.4500
0.6366,0.1043,0.4000
0.6746,0.1227,0.3500
0.7249,0.1510,0.3000
0.7849,0.1842,0.2500
0.8382,0.2264,0.2000
0.8768,0.2754,0.1500
0.9393,0.3654,0.1000
0.9749,0.5135,0.0500
Best %,Threshold
83.0774,0.4000
TP,FP,FN,TN
1039,509,593,4371
