Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0018,0.7000
0.0000,0.0018,0.6500
0.0000,0.0018,0.6000
0.0000,0.0053,0.5500
0.0000,0.0053,0.5000
0.0056,0.0053,0.4500
0.0085,0.0053,0.4000
0.0311,0.0053,0.3500
0.0480,0.0053,0.3000
0.0876,0.0071,0.2500
0.1949,0.0106,0.2000
0.4294,0.0300,0.1500
0.7655,0.1429,0.1000
0.9915,0.8607,0.0500
Best %,Threshold
82.1933,0.1000
TP,FP,FN,TN
271,81,83,486
