Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0328,0.0004,0.9000
0.0773,0.0016,0.8500
0.1442,0.0076,0.8000
0.2045,0.0120,0.7500
0.2634,0.0160,0.7000
0.3172,0.0249,0.6500
0.3879,0.0365,0.6000
0.4233,0.0457,0.5500
0.4705,0.0566,0.5000
0.5007,0.0666,0.4500
0.5452,0.0838,0.4000
0.6081,0.1115,0.3500
0.6697,0.1392,0.3000
0.7588,0.1893,0.2500
0.8362,0.2675,0.2000
0.9135,0.3522,0.1500
0.9515,0.4360,0.1000
0.9856,0.5808,0.0500
Best %,Threshold
83.2617,0.5000
TP,FP,FN,TN
359,141,404,2352
