Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0128,0.0016,0.9000
0.0625,0.0044,0.8500
0.1301,0.0097,0.8000
0.1939,0.0170,0.7500
0.2487,0.0267,0.7000
0.3342,0.0404,0.6500
0.3878,0.0522,0.6000
0.4592,0.0716,0.5500
0.5064,0.0882,0.5000
0.5638,0.1059,0.4500
0.6288,0.1318,0.4000
0.6926,0.1585,0.3500
0.7538,0.1917,0.3000
0.8240,0.2357,0.2500
0.8763,0.2911,0.2000
0.9222,0.3514,0.1500
0.9515,0.4311,0.1000
0.9796,0.5948,0.0500
Best %,Threshold
81.5474,0.5500
TP,FP,FN,TN
360,177,424,2296
