Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0041,0.0000,0.9500
0.0234,0.0008,0.9000
0.0634,0.0016,0.8500
0.1322,0.0063,0.8000
0.1997,0.0103,0.7500
0.2493,0.0142,0.7000
0.3140,0.0194,0.6500
0.3581,0.0241,0.6000
0.4132,0.0316,0.5500
0.4683,0.0435,0.5000
0.5248,0.0589,0.4500
0.5813,0.0739,0.4000
0.6336,0.1024,0.3500
0.7039,0.1478,0.3000
0.7865,0.2166,0.2500
0.8664,0.2755,0.2000
0.9201,0.3510,0.1500
0.9504,0.4399,0.1000
0.9945,0.5810,0.0500
Best %,Threshold
84.9201,0.4000
TP,FP,FN,TN
422,187,304,2343
