Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0147,0.0004,0.9000
0.0590,0.0008,0.8500
0.0934,0.0041,0.8000
0.1523,0.0078,0.7500
0.2285,0.0156,0.7000
0.2985,0.0229,0.6500
0.3722,0.0360,0.6000
0.4214,0.0487,0.5500
0.4742,0.0545,0.5000
0.5332,0.0704,0.4500
0.5774,0.0921,0.4000
0.6413,0.1192,0.3500
0.7224,0.1634,0.3000
0.8059,0.2252,0.2500
0.8845,0.3096,0.2000
0.9386,0.3731,0.1500
0.9668,0.4480,0.1000
0.9926,0.6048,0.0500
Best %,Threshold
83.0467,0.4500
TP,FP,FN,TN
434,172,380,2270
