Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0308,0.0000,0.9000
0.0627,0.0000,0.8500
0.1267,0.0033,0.8000
0.1919,0.0074,0.7500
0.2460,0.0111,0.7000
0.3038,0.0176,0.6500
0.3579,0.0262,0.6000
0.4194,0.0307,0.5500
0.4514,0.0381,0.5000
0.5080,0.0495,0.4500
0.5535,0.0622,0.4000
0.5892,0.0819,0.3500
0.6544,0.1117,0.3000
0.7208,0.1502,0.2500
0.8118,0.2194,0.2000
0.8942,0.3099,0.1500
0.9496,0.4097,0.1000
0.9914,0.5522,0.0500
Best %,Threshold
84.1830,0.4000
TP,FP,FN,TN
450,152,363,2291
