Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0356,0.0004,0.9000
0.0688,0.0020,0.8500
0.1204,0.0057,0.8000
0.1744,0.0119,0.7500
0.2568,0.0180,0.7000
0.3133,0.0258,0.6500
0.3833,0.0389,0.6000
0.4447,0.0500,0.5500
0.4926,0.0631,0.5000
0.5442,0.0786,0.4500
0.5921,0.0995,0.4000
0.6437,0.1269,0.3500
0.7088,0.1765,0.3000
0.7727,0.2265,0.2500
0.8636,0.2981,0.2000
0.9324,0.3812,0.1500
0.9681,0.4758,0.1000
0.9865,0.6360,0.0500
Best %,Threshold
82.7088,0.4500
TP,FP,FN,TN
443,192,371,2250
