Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0271,0.0000,0.9000
0.0606,0.0012,0.8500
0.1006,0.0060,0.8000
0.1497,0.0089,0.7500
0.2026,0.0149,0.7000
0.2684,0.0238,0.6500
0.3252,0.0306,0.6000
0.3845,0.0439,0.5500
0.4400,0.0588,0.5000
0.4890,0.0762,0.4500
0.5432,0.0971,0.4000
0.6026,0.1165,0.3500
0.6774,0.1532,0.3000
0.7535,0.2007,0.2500
0.8348,0.2777,0.2000
0.9187,0.3406,0.1500
0.9665,0.4357,0.1000
0.9897,0.5873,0.0500
Best %,Threshold
82.1867,0.5000
TP,FP,FN,TN
341,146,434,2335
