Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0524,0.0012,0.9000
0.1075,0.0048,0.8500
0.1756,0.0104,0.8000
0.2569,0.0176,0.7500
0.3145,0.0241,0.7000
0.3775,0.0377,0.6500
0.4181,0.0453,0.6000
0.4692,0.0542,0.5500
0.5125,0.0666,0.5000
0.5636,0.0830,0.4500
0.6225,0.1075,0.4000
0.6907,0.1388,0.3500
0.7379,0.1813,0.3000
0.8139,0.2435,0.2500
0.8873,0.3145,0.2000
0.9436,0.3959,0.1500
0.9751,0.4717,0.1000
0.9948,0.6185,0.0500
Best %,Threshold
83.4767,0.5000
TP,FP,FN,TN
391,166,372,2327
