Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0268,0.0000,0.9000
0.0817,0.0004,0.8500
0.1341,0.0053,0.8000
0.2049,0.0115,0.7500
0.2573,0.0181,0.7000
0.3146,0.0255,0.6500
0.3720,0.0345,0.6000
0.4207,0.0439,0.5500
0.4659,0.0521,0.5000
0.5037,0.0706,0.4500
0.5610,0.0993,0.4000
0.6122,0.1285,0.3500
0.7012,0.1761,0.3000
0.7902,0.2295,0.2500
0.8744,0.3058,0.2000
0.9451,0.3908,0.1500
0.9793,0.4963,0.1000
0.9939,0.6576,0.0500
Best %,Threshold
82.6474,0.5000
TP,FP,FN,TN
382,127,438,2309
