Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0041,0.0000,0.7000
0.0325,0.0000,0.6500
0.0732,0.0025,0.6000
0.2317,0.1407,0.5500
0.6098,0.4623,0.5000
0.8740,0.7814,0.4500
0.9919,0.9749,0.4000
1.0000,0.9950,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.4410,0.6000
TP,FP,FN,TN
18,1,228,397
