Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0103,0.7000
0.0196,0.0180,0.6500
0.0510,0.0668,0.6000
0.1922,0.1851,0.5500
0.5137,0.4036,0.5000
0.7255,0.6272,0.4500
0.9020,0.8535,0.4000
0.9725,0.9717,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.4037,1.0000
TP,FP,FN,TN
0,0,255,389
