Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0288,0.0424,0.6000
0.1358,0.2120,0.5500
0.4074,0.5985,0.5000
0.8025,0.8778,0.4500
0.9424,0.9776,0.4000
1.0000,0.9975,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.2671,1.0000
TP,FP,FN,TN
0,0,243,401
