Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0160,0.0082,0.9500
0.0320,0.0082,0.9000
0.0720,0.0123,0.8500
0.1360,0.0123,0.8000
0.2480,0.0165,0.7500
0.3040,0.0165,0.7000
0.4080,0.0247,0.6500
0.5280,0.0370,0.6000
0.6640,0.0494,0.5500
0.7600,0.0700,0.5000
0.8080,0.1029,0.4500
0.8320,0.1399,0.4000
0.8880,0.2058,0.3500
0.9120,0.3868,0.3000
0.9520,0.5144,0.2500
0.9840,0.7695,0.2000
0.9920,0.8560,0.1500
1.0000,0.9383,0.1000
1.0000,0.9794,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
95,17,30,226
