Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0099,0.9500
0.0061,0.0099,0.9000
0.0364,0.0099,0.8500
0.1273,0.0099,0.8000
0.2061,0.0148,0.7500
0.3212,0.0197,0.7000
0.3879,0.0197,0.6500
0.4667,0.0296,0.6000
0.5636,0.0394,0.5500
0.6606,0.0493,0.5000
0.7394,0.0788,0.4500
0.8364,0.1379,0.4000
0.8848,0.2020,0.3500
0.9394,0.3202,0.3000
0.9636,0.4433,0.2500
1.0000,0.6897,0.2000
1.0000,0.8227,0.1500
1.0000,0.9310,0.1000
1.0000,0.9606,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
138,28,27,175
