Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0090,0.9500
0.0068,0.0136,0.9000
0.0204,0.0181,0.8500
0.0340,0.0181,0.8000
0.1156,0.0271,0.7500
0.1905,0.0271,0.7000
0.3197,0.0317,0.6500
0.4082,0.0362,0.6000
0.5034,0.0362,0.5500
0.6190,0.0498,0.5000
0.7007,0.0633,0.4500
0.8095,0.0860,0.4000
0.8844,0.1584,0.3500
0.9184,0.2896,0.3000
0.9660,0.4525,0.2500
1.0000,0.7421,0.2000
1.0000,0.8416,0.1500
1.0000,0.9321,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
119,19,28,202
