Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0120,0.0000,0.9500
0.0240,0.0000,0.9000
0.1078,0.0050,0.8500
0.1557,0.0100,0.8000
0.2695,0.0149,0.7500
0.3533,0.0199,0.7000
0.4611,0.0199,0.6500
0.5449,0.0249,0.6000
0.5988,0.0249,0.5500
0.7006,0.0348,0.5000
0.8144,0.0647,0.4500
0.8743,0.1244,0.4000
0.8862,0.2189,0.3500
0.9401,0.3333,0.3000
0.9641,0.4726,0.2500
1.0000,0.7413,0.2000
1.0000,0.8557,0.1500
1.0000,0.9353,0.1000
1.0000,0.9751,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
136,13,31,188
