Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0130,0.9500
0.0145,0.0174,0.9000
0.0362,0.0174,0.8500
0.0652,0.0174,0.8000
0.1449,0.0174,0.7500
0.2899,0.0217,0.7000
0.4130,0.0304,0.6500
0.4928,0.0391,0.6000
0.5797,0.0522,0.5500
0.6667,0.0739,0.5000
0.7391,0.0913,0.4500
0.7971,0.1435,0.4000
0.8551,0.2217,0.3500
0.8841,0.3652,0.3000
0.9710,0.5217,0.2500
0.9928,0.7261,0.2000
1.0000,0.8522,0.1500
1.0000,0.9304,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
102,21,36,209
