Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0154,0.0042,0.9000
0.0462,0.0084,0.8500
0.0846,0.0084,0.8000
0.1538,0.0084,0.7500
0.2308,0.0126,0.7000
0.3077,0.0210,0.6500
0.4154,0.0252,0.6000
0.5077,0.0336,0.5500
0.6154,0.0504,0.5000
0.7000,0.0882,0.4500
0.7615,0.1387,0.4000
0.8385,0.2101,0.3500
0.9154,0.3529,0.3000
0.9538,0.4748,0.2500
0.9923,0.6681,0.2000
0.9923,0.8193,0.1500
1.0000,0.9370,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
91,21,39,217
