Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0329,0.0046,0.8500
0.1184,0.0046,0.8000
0.2105,0.0046,0.7500
0.3158,0.0046,0.7000
0.4145,0.0046,0.6500
0.5395,0.0231,0.6000
0.6316,0.0417,0.5500
0.7171,0.0602,0.5000
0.8224,0.0694,0.4500
0.8750,0.1111,0.4000
0.8947,0.1667,0.3500
0.9408,0.3241,0.3000
0.9803,0.5046,0.2500
0.9934,0.7500,0.2000
1.0000,0.8611,0.1500
1.0000,0.9398,0.1000
1.0000,0.9676,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
125,15,27,201
